Gene
4333,ENSG00000103494
4334,ENSG00000090932
4335,ENSG00000084764
4336,ENSG00000215271
4337,ENSG00000227598
4338,ENSG00000270177
4339,ENSG00000130175
4340,ENSG00000143248
4341,ENSG00000115423
4342,ENSG00000133111
4343,ENSG00000132109
4344,ENSG00000158863
4345,ENSG00000126067
4346,ENSG00000125826
4347,ENSG00000094880
4348,ENSG00000228495
4349,ENSG00000048342
4350,ENSG00000060140
4351,ENSG00000185479
4352,ENSG00000188997
4353,ENSG00000102144
4354,ENSG00000040275
4355,ENSG00000106268
4356,ENSG00000183520
4357,ENSG00000105618
4358,ENSG00000006634
4359,ENSG00000181450
4360,ENSG00000129103
4361,ENSG00000038210
4362,ENSG00000171314
4363,ENSG00000162755
4364,ENSG00000161671
4365,ENSG00000196110
4366,ENSG00000100276
4367,ENSG00000186010
4368,ENSG00000183475
4369,ENSG00000245149
4370,ENSG00000086504
4371,ENSG00000162980
4372,ENSG00000275464
4373,ENSG00000157456
4374,ENSG00000155719
4375,ENSG00000081386
4376,ENSG00000267288
4377,ENSG00000106399
4378,ENSG00000171793
4379,ENSG00000097046
4380,ENSG00000073754
4381,ENSG00000188312
4382,ENSG00000213047
4383,ENSG00000254414
4384,ENSG00000279658
4385,ENSG00000073605
4386,ENSG00000184047
4387,ENSG00000204003
4388,ENSG00000138435
4389,ENSG00000100197
4390,ENSG00000160683
4391,ENSG00000166986
4392,ENSG00000124608
4393,ENSG00000150990
4394,ENSG00000152454
4395,ENSG00000181481
4396,ENSG00000272058
4397,ENSG00000164897
4398,ENSG00000165861
4399,ENSG00000130348
4400,ENSG00000105755
4401,ENSG00000268516
4402,ENSG00000226479
4403,ENSG00000104381
4404,ENSG00000249494
4405,ENSG00000178127
4406,ENSG00000181827
4407,ENSG00000165511
4408,ENSG00000089060
4409,ENSG00000173039
4410,ENSG00000063978
4411,ENSG00000118762
4412,ENSG00000134490
4413,ENSG00000108515
4414,ENSG00000109501
4415,ENSG00000110108
4416,ENSG00000122012
4417,ENSG00000126226
4418,ENSG00000038382
4419,ENSG00000151116
4420,ENSG00000124209
4421,ENSG00000154832
4422,ENSG00000234409
4423,ENSG00000185585
4424,ENSG00000256442
4425,ENSG00000179428
4426,ENSG00000111291
4427,ENSG00000257365
4428,ENSG00000178026
4429,ENSG00000106615
4430,ENSG00000117859
4431,ENSG00000266677
4432,ENSG00000158552
4433,ENSG00000236514
4434,ENSG00000258435
4435,ENSG00000086065
4436,ENSG00000178404
4437,ENSG00000168275
4438,ENSG00000261251
4439,ENSG00000101161
4440,ENSG00000039068
4441,ENSG00000105879
4442,ENSG00000165264
4443,ENSG00000226696
4444,ENSG00000075089
4445,ENSG00000151332
4446,ENSG00000072756
4447,ENSG00000143633
4448,ENSG00000180957
4449,ENSG00000114735
4450,ENSG00000198918
4451,ENSG00000102900
4452,ENSG00000171222
4453,ENSG00000138002
4454,ENSG00000132470
4455,ENSG00000269403
4456,ENSG00000132141
4457,ENSG00000135631
4458,ENSG00000188613
4459,ENSG00000233236
4460,ENSG00000198033
4461,ENSG00000244045
4462,ENSG00000162616
4463,ENSG00000144736
4464,ENSG00000166295
4465,ENSG00000147905
4466,ENSG00000106682
4467,ENSG00000127220
4468,ENSG00000154473
4469,ENSG00000107185
4470,ENSG00000254469
4471,ENSG00000205670
4472,ENSG00000232470
4473,ENSG00000146729
4474,ENSG00000148572
4475,ENSG00000115504
4476,ENSG00000270117
4477,ENSG00000136897
4478,ENSG00000267127
4479,ENSG00000198088
4480,ENSG00000177733
4481,ENSG00000065802
4482,ENSG00000196284
4483,ENSG00000100311
4484,ENSG00000225265
4485,ENSG00000105205
4486,ENSG00000005206
4487,ENSG00000186395
4488,ENSG00000171813
4489,ENSG00000203739
4490,ENSG00000152942
4491,ENSG00000267385
4492,ENSG00000236209
4493,ENSG00000135972
4494,ENSG00000013374
4495,ENSG00000204628
4496,ENSG00000244187
4497,ENSG00000180879
4498,ENSG00000245060
4499,ENSG00000215252
4500,ENSG00000109944
4501,ENSG00000223546
4502,ENSG00000141456
4503,ENSG00000143452
4504,ENSG00000267532
4505,ENSG00000082898
4506,ENSG00000163026
4507,ENSG00000137770
4508,ENSG00000128408
4509,ENSG00000152082
4510,ENSG00000266993
4511,ENSG00000254806
4512,ENSG00000197238
4513,ENSG00000274370
4514,ENSG00000149483
4515,ENSG00000134825
4516,ENSG00000034510
4517,ENSG00000171045
4518,ENSG00000148296
4519,ENSG00000106355
4520,ENSG00000141469
4521,ENSG00000003393
4522,ENSG00000257527
4523,ENSG00000063241
4524,ENSG00000185513
4525,ENSG00000093144
4526,ENSG00000198093
4527,ENSG00000138430
4528,ENSG00000164182
4529,ENSG00000128951
4530,ENSG00000197714
4531,ENSG00000105193
4532,ENSG00000112658
4533,ENSG00000127948
4534,ENSG00000159374
4535,ENSG00000147059
4536,ENSG00000153789
4537,ENSG00000235119
4538,ENSG00000214113
4539,ENSG00000167114
4540,ENSG00000250012
4541,ENSG00000250220
4542,ENSG00000258056
4543,ENSG00000105583
4544,ENSG00000116353
4545,ENSG00000087502
4546,ENSG00000265778
4547,ENSG00000116957
4548,ENSG00000113296
4549,ENSG00000102409
4550,ENSG00000139178
4551,ENSG00000120217
4552,ENSG00000125835
4553,ENSG00000076770
4554,ENSG00000175707
4555,ENSG00000145216
4556,ENSG00000106330
4557,ENSG00000174501
4558,ENSG00000155363
4559,ENSG00000143420
4560,ENSG00000273314
4561,ENSG00000254427
4562,ENSG00000189091
4563,ENSG00000007376
4564,ENSG00000170142
4565,ENSG00000174721
4566,ENSG00000100650
4567,ENSG00000280634
4568,ENSG00000113552
4569,ENSG00000135424
4570,ENSG00000107614
4571,ENSG00000157895
4572,ENSG00000254815
4573,ENSG00000271122
4574,ENSG00000120662
4575,ENSG00000230918
4576,ENSG00000247199
4577,ENSG00000249348
4578,ENSG00000124172
4579,ENSG00000215114
4580,ENSG00000223749
4581,ENSG00000047849
4582,ENSG00000261879
4583,ENSG00000120509
4584,ENSG00000144455
4585,ENSG00000147140
4586,ENSG00000230148
4587,ENSG00000110717
4588,ENSG00000091262
4589,ENSG00000121577
4590,ENSG00000092199
4591,ENSG00000135966
4592,ENSG00000178741
4593,ENSG00000253534
4594,ENSG00000179776
4595,ENSG00000254842
4596,ENSG00000186020
4597,ENSG00000120314
4598,ENSG00000178222
4599,ENSG00000136819
4600,ENSG00000214456
4601,ENSG00000225173
4602,ENSG00000111669
4603,ENSG00000112357
4604,ENSG00000109475
4605,ENSG00000149930
4606,ENSG00000240891
4607,ENSG00000144283
4608,ENSG00000274070
4609,ENSG00000102755
4610,ENSG00000167395
4611,ENSG00000227217
4612,ENSG00000117122
4613,ENSG00000104915
4614,ENSG00000266036
4615,ENSG00000246273
4616,ENSG00000205078
4617,ENSG00000223478
4618,ENSG00000167779
4619,ENSG00000136938
4620,ENSG00000101574
4621,ENSG00000164849
4622,ENSG00000104835
4623,ENSG00000090266
4624,ENSG00000111897
4625,ENSG00000212719
4626,ENSG00000182183
4627,ENSG00000221995
4628,ENSG00000103932
4629,ENSG00000129158
4630,ENSG00000213139
4631,ENSG00000134780
4632,ENSG00000136371
4633,ENSG00000010704
4634,ENSG00000188529
4635,ENSG00000117399
4636,ENSG00000115241
4637,ENSG00000083838
4638,ENSG00000123737
4639,ENSG00000272968
4640,ENSG00000273344
4641,ENSG00000113734
4642,ENSG00000279927
4643,ENSG00000138709
4644,ENSG00000276075
4645,ENSG00000160957
4646,ENSG00000105968
4647,ENSG00000103707
4648,ENSG00000164603
4649,ENSG00000255733
4650,ENSG00000168496
4651,ENSG00000116209
4652,ENSG00000094914
4653,ENSG00000245105
4654,ENSG00000163634
4655,ENSG00000182195
4656,ENSG00000140988
4657,ENSG00000022277
4658,ENSG00000235790
4659,ENSG00000120370
4660,ENSG00000157881
4661,ENSG00000224051
4662,ENSG00000231231
4663,ENSG00000179846
4664,ENSG00000168944
4665,ENSG00000176102
4666,ENSG00000031081
4667,ENSG00000134758
4668,ENSG00000182934
4669,ENSG00000166439
4670,ENSG00000273036
4671,ENSG00000173599
4672,ENSG00000196981
4673,ENSG00000007168
4674,ENSG00000167770
4675,ENSG00000154134
4676,ENSG00000135486
4677,ENSG00000282851
4678,ENSG00000154678
4679,ENSG00000267512
4680,ENSG00000267886
4681,ENSG00000197713
4682,ENSG00000186017
4683,ENSG00000257660
4684,ENSG00000131944
4685,ENSG00000186907
4686,ENSG00000197728
4687,ENSG00000160633
4688,ENSG00000116251
4689,ENSG00000183258
4690,ENSG00000123562
4691,ENSG00000186019
4692,ENSG00000148730
4693,ENSG00000102030
4694,ENSG00000127377
4695,ENSG00000078687
4696,ENSG00000067992
4697,ENSG00000232934
4698,ENSG00000151923
4699,ENSG00000197705
4700,ENSG00000162062
4701,ENSG00000205531
4702,ENSG00000139926
4703,ENSG00000263424
4704,ENSG00000075415
4705,ENSG00000245534
4706,ENSG00000180376
4707,ENSG00000161544
4708,ENSG00000178980
4709,ENSG00000125652
4710,ENSG00000183474
4711,ENSG00000247151
4712,ENSG00000198758
4713,ENSG00000174403
4714,ENSG00000152102
4715,ENSG00000172531
4716,ENSG00000087338
4717,ENSG00000267546
4718,ENSG00000132681
4719,ENSG00000111880
4720,ENSG00000198836
4721,ENSG00000156603
4722,ENSG00000245614
4723,ENSG00000166619
4724,ENSG00000273399
4725,ENSG00000178409
4726,ENSG00000153250
4727,ENSG00000007392
4728,ENSG00000130714
4729,ENSG00000189042
4730,ENSG00000148660
4731,ENSG00000267100
4732,ENSG00000157916
4733,ENSG00000254966
4734,ENSG00000038002
4735,ENSG00000198431
4736,ENSG00000029725
4737,ENSG00000182899
4738,ENSG00000114956
4739,ENSG00000175756
4740,ENSG00000154262
4741,ENSG00000168385
4742,ENSG00000196365
4743,ENSG00000126561
4744,ENSG00000112320
4745,ENSG00000218739
4746,ENSG00000214955
4747,ENSG00000166575
4748,ENSG00000111348
4749,ENSG00000260806
4750,ENSG00000260526
4751,ENSG00000132003
4752,ENSG00000099821
4753,ENSG00000175356
4754,ENSG00000087995
4755,ENSG00000172466
4756,ENSG00000171202
4757,ENSG00000157869
4758,ENSG00000197989
4759,ENSG00000108578
4760,ENSG00000168826
4761,ENSG00000227373
4762,ENSG00000128536
4763,ENSG00000085982
4764,ENSG00000115257
4765,ENSG00000188735
4766,ENSG00000135829
4767,ENSG00000079150
4768,ENSG00000134193
4769,ENSG00000197646
4770,ENSG00000171206
4771,ENSG00000082805
4772,ENSG00000184208
4773,ENSG00000005194
4774,ENSG00000157703
4775,ENSG00000122912
4776,ENSG00000173113
4777,ENSG00000140299
4778,ENSG00000102158
4779,ENSG00000164885
4780,ENSG00000146278
4781,ENSG00000198590
4782,ENSG00000185046
4783,ENSG00000222020
4784,ENSG00000167778
4785,ENSG00000145194
4786,ENSG00000172809
4787,ENSG00000181885
4788,ENSG00000079974
4789,ENSG00000108389
4790,ENSG00000063177
4791,ENSG00000135390
4792,ENSG00000073111
4793,ENSG00000105438
4794,ENSG00000074842
4795,ENSG00000136450
4796,ENSG00000280441
4797,ENSG00000150991
4798,ENSG00000183479
4799,ENSG00000133112
4800,ENSG00000131351
4801,ENSG00000103363
4802,ENSG00000249021
4803,ENSG00000128534
4804,ENSG00000105612
4805,ENSG00000144028
4806,ENSG00000163682
4807,ENSG00000179240
4808,ENSG00000243147
4809,ENSG00000118707
4810,ENSG00000198742
4811,ENSG00000145375
4812,ENSG00000173933
4813,ENSG00000068697
4814,ENSG00000115183
4815,ENSG00000273485
4816,ENSG00000025770
4817,ENSG00000196449
4818,ENSG00000189369
4819,ENSG00000205208
4820,ENSG00000235512
4821,ENSG00000158813
4822,ENSG00000182307
4823,ENSG00000066136
4824,ENSG00000205181
4825,ENSG00000260060
4826,ENSG00000185332
4827,ENSG00000227017
4828,ENSG00000273619
4829,ENSG00000160229
4830,ENSG00000134574
4831,ENSG00000000419
4832,ENSG00000198711
4833,ENSG00000135407
4834,ENSG00000198301
4835,ENSG00000152242
4836,ENSG00000089335
4837,ENSG00000161298
4838,ENSG00000167081
4839,ENSG00000260442
4840,ENSG00000116001
4841,ENSG00000230844
4842,ENSG00000272498
4843,ENSG00000186409
4844,ENSG00000164754
4845,ENSG00000167315
4846,ENSG00000162545
4847,ENSG00000138685
4848,ENSG00000184677
4849,ENSG00000148110
4850,ENSG00000197980
4851,ENSG00000184428
4852,ENSG00000010030
4853,ENSG00000234665
4854,ENSG00000090470
4855,ENSG00000186625
4856,ENSG00000109686
4857,ENSG00000105784
4858,ENSG00000257052
4859,ENSG00000056972
4860,ENSG00000081026
4861,ENSG00000156113
4862,ENSG00000257108
4863,ENSG00000241837
4864,ENSG00000184867
4865,ENSG00000100479
4866,ENSG00000114631
4867,ENSG00000170604
4868,ENSG00000164022
4869,ENSG00000181798
4870,ENSG00000164096
4871,ENSG00000136280
4872,ENSG00000143774
4873,ENSG00000145016
4874,ENSG00000121690
4875,ENSG00000198719
4876,ENSG00000114270
4877,ENSG00000135245
4878,ENSG00000198677
4879,ENSG00000124374
4880,ENSG00000033867
4881,ENSG00000141219
4882,ENSG00000272501
4883,ENSG00000036549
4884,ENSG00000182108
4885,ENSG00000185442
4886,ENSG00000123096
4887,ENSG00000144644
4888,ENSG00000188818
4889,ENSG00000271797
4890,ENSG00000184635
4891,ENSG00000120694
4892,ENSG00000227486
4893,ENSG00000188452
4894,ENSG00000128242
4895,ENSG00000233852
4896,ENSG00000103248
4897,ENSG00000067141
4898,ENSG00000189337
4899,ENSG00000269929
4900,ENSG00000006282
4901,ENSG00000189376
4902,ENSG00000188305
4903,ENSG00000254245
4904,ENSG00000105290
4905,ENSG00000226212
4906,ENSG00000115392
4907,ENSG00000117395
4908,ENSG00000167608
4909,ENSG00000205659
4910,ENSG00000105640
4911,ENSG00000148248
4912,ENSG00000166441
4913,ENSG00000241764
4914,ENSG00000103150
4915,ENSG00000273156
4916,ENSG00000141696
4917,ENSG00000273373
4918,ENSG00000165637
4919,ENSG00000258800
4920,ENSG00000115446
4921,ENSG00000161939
4922,ENSG00000259171
4923,ENSG00000123352
4924,ENSG00000018869
4925,ENSG00000215374
4926,ENSG00000205339
4927,ENSG00000246214
4928,ENSG00000161664
4929,ENSG00000172175
4930,ENSG00000108671
4931,ENSG00000263528
4932,ENSG00000143228
4933,ENSG00000119411
4934,ENSG00000168228
4935,ENSG00000174332
4936,ENSG00000281091
4937,ENSG00000101928
4938,ENSG00000120053
4939,ENSG00000015285
4940,ENSG00000096063
4941,ENSG00000184220
4942,ENSG00000283125
4943,ENSG00000181215
4944,ENSG00000255521
4945,ENSG00000152749
4946,ENSG00000164346
4947,ENSG00000271855
4948,ENSG00000265681
4949,ENSG00000174775
4950,ENSG00000128789
4951,ENSG00000185453
4952,ENSG00000049759
4953,ENSG00000142541
4954,ENSG00000178913
4955,ENSG00000271109
4956,ENSG00000162736
4957,ENSG00000198393
4958,ENSG00000271646
4959,ENSG00000162066
4960,ENSG00000116752
4961,ENSG00000106246
4962,ENSG00000147400
4963,ENSG00000156017
4964,ENSG00000197948
4965,ENSG00000132589
4966,ENSG00000005156
4967,ENSG00000108298
4968,ENSG00000243501
4969,ENSG00000270149
4970,ENSG00000135211
4971,ENSG00000006712
4972,ENSG00000153140
4973,ENSG00000008710
4974,ENSG00000138686
4975,ENSG00000123213
4976,ENSG00000140264
4977,ENSG00000165416
4978,ENSG00000104805
4979,ENSG00000165046
4980,ENSG00000164587
4981,ENSG00000188385
4982,ENSG00000103121
4983,ENSG00000178904
4984,ENSG00000131470
4985,ENSG00000273297
4986,ENSG00000103550
4987,ENSG00000160588
4988,ENSG00000136444
4989,ENSG00000272755
4990,ENSG00000244491
4991,ENSG00000167785
4992,ENSG00000085719
4993,ENSG00000173715
4994,ENSG00000168300
4995,ENSG00000229299
4996,ENSG00000168502
4997,ENSG00000120727
4998,ENSG00000184305
4999,ENSG00000102003
5000,ENSG00000162511
5001,ENSG00000102805
5002,ENSG00000271936
5003,ENSG00000111707
5004,ENSG00000107736
5005,ENSG00000213762
5006,ENSG00000147155
5007,ENSG00000132463
5008,ENSG00000179562
5009,ENSG00000224505
5010,ENSG00000146282
5011,ENSG00000121851
5012,ENSG00000116661
5013,ENSG00000112378
5014,ENSG00000010318
5015,ENSG00000237440
5016,ENSG00000198039
5017,ENSG00000008853
5018,ENSG00000140006
5019,ENSG00000111199
5020,ENSG00000167535
5021,ENSG00000030066
5022,ENSG00000102172
5023,ENSG00000155324
5024,ENSG00000110841
5025,ENSG00000163428
5026,ENSG00000196071
5027,ENSG00000166262
5028,ENSG00000119574
5029,ENSG00000260743
5030,ENSG00000197497
5031,ENSG00000260238
5032,ENSG00000267002
5033,ENSG00000231473
5034,ENSG00000198453
5035,ENSG00000086827
5036,ENSG00000177971
5037,ENSG00000085788
5038,ENSG00000232807
5039,ENSG00000144566
5040,ENSG00000103260
5041,ENSG00000075407
5042,ENSG00000196507
5043,ENSG00000122884
5044,ENSG00000188419
5045,ENSG00000198466
5046,ENSG00000213588
5047,ENSG00000134028
5048,ENSG00000119509
5049,ENSG00000172602
5050,ENSG00000151353
5051,ENSG00000127423
5052,ENSG00000197150
5053,ENSG00000167476
5054,ENSG00000077549
5055,ENSG00000272966
5056,ENSG00000184990
5057,ENSG00000111962
5058,ENSG00000242485
5059,ENSG00000272384
5060,ENSG00000213420
5061,ENSG00000116586
5062,ENSG00000102317
5063,ENSG00000243678
5064,ENSG00000015171
5065,ENSG00000204435
5066,ENSG00000147123
5067,ENSG00000272631
5068,ENSG00000006704
5069,ENSG00000028528
5070,ENSG00000101004
5071,ENSG00000275074
5072,ENSG00000164323
5073,ENSG00000132664
5074,ENSG00000104722
5075,ENSG00000064115
5076,ENSG00000178397
5077,ENSG00000095932
5078,ENSG00000106692
5079,ENSG00000261008
5080,ENSG00000214078
5081,ENSG00000167311
5082,ENSG00000244219
5083,ENSG00000177469
5084,ENSG00000130733
5085,ENSG00000088298
5086,ENSG00000078043
5087,ENSG00000100220
5088,ENSG00000184675
5089,ENSG00000135316
5090,ENSG00000272716
5091,ENSG00000158292
5092,ENSG00000255339
5093,ENSG00000206113
5094,ENSG00000103319
5095,ENSG00000085231
5096,ENSG00000046653
5097,ENSG00000250999
5098,ENSG00000100031
5099,ENSG00000152556
5100,ENSG00000197969
5101,ENSG00000111802
5102,ENSG00000078061
5103,ENSG00000187240
5104,ENSG00000099783
5105,ENSG00000004059
5106,ENSG00000242259
5107,ENSG00000100320
5108,ENSG00000273295
5109,ENSG00000009954
5110,ENSG00000147274
5111,ENSG00000125846
5112,ENSG00000130332
5113,ENSG00000176024
5114,ENSG00000101181
5115,ENSG00000162521
5116,ENSG00000255529
5117,ENSG00000145348
5118,ENSG00000130545
5119,ENSG00000108604
5120,ENSG00000067167
5121,ENSG00000116747
5122,ENSG00000188011
5123,ENSG00000118412
5124,ENSG00000215187
5125,ENSG00000242622
5126,ENSG00000254144
5127,ENSG00000227589
5128,ENSG00000250604
5129,ENSG00000254837
5130,ENSG00000175773
5131,ENSG00000176953
5132,ENSG00000149541
5133,ENSG00000147853
5134,ENSG00000110066
5135,ENSG00000232442
5136,ENSG00000083828
5137,ENSG00000109534
5138,ENSG00000018699
5139,ENSG00000116489
5140,ENSG00000023892
5141,ENSG00000196437
5142,ENSG00000115970
5143,ENSG00000272502
5144,ENSG00000140157
5145,ENSG00000112599
5146,ENSG00000156232
5147,ENSG00000174851
5148,ENSG00000255008
5149,ENSG00000258365
5150,ENSG00000231682
5151,ENSG00000274979
5152,ENSG00000196275
5153,ENSG00000111671
5154,ENSG00000221866
5155,ENSG00000214401
5156,ENSG00000268509
5157,ENSG00000082212
5158,ENSG00000176209
5159,ENSG00000172315
5160,ENSG00000227252
5161,ENSG00000100934
5162,ENSG00000170310
5163,ENSG00000174327
5164,ENSG00000143869
5165,ENSG00000141179
5166,ENSG00000169612
5167,ENSG00000087077
5168,ENSG00000067334
5169,ENSG00000272870
5170,ENSG00000101811
5171,ENSG00000089163
5172,ENSG00000115540
5173,ENSG00000171700
5174,ENSG00000276449
5175,ENSG00000108590
5176,ENSG00000171824
5177,ENSG00000107242
5178,ENSG00000171858
5179,ENSG00000135480
5180,ENSG00000166405
5181,ENSG00000141384
5182,ENSG00000164180
5183,ENSG00000229056
5184,ENSG00000175348
5185,ENSG00000106723
5186,ENSG00000263859
5187,ENSG00000273723
5188,ENSG00000170430
5189,ENSG00000134690
5190,ENSG00000143412
5191,ENSG00000118579
5192,ENSG00000039123
5193,ENSG00000184925
5194,ENSG00000146909
5195,ENSG00000198870
5196,ENSG00000054219
5197,ENSG00000234171
5198,ENSG00000100029
5199,ENSG00000241370
5200,ENSG00000138193
5201,ENSG00000247853
5202,ENSG00000274259
5203,ENSG00000103197
5204,ENSG00000168216
5205,ENSG00000061273
5206,ENSG00000148300
5207,ENSG00000159792
5208,ENSG00000265975
5209,ENSG00000177683
5210,ENSG00000175634
5211,ENSG00000170540
5212,ENSG00000229557
