Gene
4922,ENSG00000232859
4923,ENSG00000134825
4924,ENSG00000165512
4925,ENSG00000086015
4926,ENSG00000130299
4927,ENSG00000062725
4928,ENSG00000165630
4929,ENSG00000188938
4930,ENSG00000225632
4931,ENSG00000100028
4932,ENSG00000166398
4933,ENSG00000227598
4934,ENSG00000214770
4935,ENSG00000111605
4936,ENSG00000173041
4937,ENSG00000035928
4938,ENSG00000231105
4939,ENSG00000272583
4940,ENSG00000247498
4941,ENSG00000163464
4942,ENSG00000173578
4943,ENSG00000157020
4944,ENSG00000177427
4945,ENSG00000065978
4946,ENSG00000114796
4947,ENSG00000108826
4948,ENSG00000148481
4949,ENSG00000273375
4950,ENSG00000169249
4951,ENSG00000223546
4952,ENSG00000273080
4953,ENSG00000145293
4954,ENSG00000171148
4955,ENSG00000246130
4956,ENSG00000105983
4957,ENSG00000080802
4958,ENSG00000121318
4959,ENSG00000226688
4960,ENSG00000116898
4961,ENSG00000198856
4962,ENSG00000228325
4963,ENSG00000139146
4964,ENSG00000213390
4965,ENSG00000160075
4966,ENSG00000205670
4967,ENSG00000186583
4968,ENSG00000107863
4969,ENSG00000117505
4970,ENSG00000162702
4971,ENSG00000162377
4972,ENSG00000100359
4973,ENSG00000143322
4974,ENSG00000186432
4975,ENSG00000144935
4976,ENSG00000124279
4977,ENSG00000198612
4978,ENSG00000126698
4979,ENSG00000102103
4980,ENSG00000129646
4981,ENSG00000188735
4982,ENSG00000185666
4983,ENSG00000226320
4984,ENSG00000211883
4985,ENSG00000140553
4986,ENSG00000101161
4987,ENSG00000117448
4988,ENSG00000197653
4989,ENSG00000157538
4990,ENSG00000196275
4991,ENSG00000228318
4992,ENSG00000137338
4993,ENSG00000261408
4994,ENSG00000171097
4995,ENSG00000237541
4996,ENSG00000168386
4997,ENSG00000177494
4998,ENSG00000203995
4999,ENSG00000107295
5000,ENSG00000088808
5001,ENSG00000088205
5002,ENSG00000198793
5003,ENSG00000233493
5004,ENSG00000234171
5005,ENSG00000267470
5006,ENSG00000104884
5007,ENSG00000132254
5008,ENSG00000126267
5009,ENSG00000198034
5010,ENSG00000151849
5011,ENSG00000135900
5012,ENSG00000165338
5013,ENSG00000115419
5014,ENSG00000128607
5015,ENSG00000261584
5016,ENSG00000112685
5017,ENSG00000224220
5018,ENSG00000236453
5019,ENSG00000170379
5020,ENSG00000133302
5021,ENSG00000156508
5022,ENSG00000213015
5023,ENSG00000123700
5024,ENSG00000132600
5025,ENSG00000167657
5026,ENSG00000258325
5027,ENSG00000063601
5028,ENSG00000244274
5029,ENSG00000136235
5030,ENSG00000103494
5031,ENSG00000087589
5032,ENSG00000158042
5033,ENSG00000198242
5034,ENSG00000116809
5035,ENSG00000257595
5036,ENSG00000100399
5037,ENSG00000258377
5038,ENSG00000079246
5039,ENSG00000166123
5040,ENSG00000231646
5041,ENSG00000228393
5042,ENSG00000125630
5043,ENSG00000169189
5044,ENSG00000075292
5045,ENSG00000110429
5046,ENSG00000235126
5047,ENSG00000109775
5048,ENSG00000108774
5049,ENSG00000203756
5050,ENSG00000228857
5051,ENSG00000153140
5052,ENSG00000181026
5053,ENSG00000185163
5054,ENSG00000227946
5055,ENSG00000130363
5056,ENSG00000270049
5057,ENSG00000171680
5058,ENSG00000119042
5059,ENSG00000185869
5060,ENSG00000168137
5061,ENSG00000131187
5062,ENSG00000115368
5063,ENSG00000128915
5064,ENSG00000113811
5065,ENSG00000175536
5066,ENSG00000247363
5067,ENSG00000173914
5068,ENSG00000166710
5069,ENSG00000264107
5070,ENSG00000103174
5071,ENSG00000108439
5072,ENSG00000068120
5073,ENSG00000095906
5074,ENSG00000211715
5075,ENSG00000203880
5076,ENSG00000277602
5077,ENSG00000163743
5078,ENSG00000197168
5079,ENSG00000174175
5080,ENSG00000236017
5081,ENSG00000146540
5082,ENSG00000182586
5083,ENSG00000138821
5084,ENSG00000229646
5085,ENSG00000125977
5086,ENSG00000187862
5087,ENSG00000105700
5088,ENSG00000002822
5089,ENSG00000116209
5090,ENSG00000175166
5091,ENSG00000282851
5092,ENSG00000237311
5093,ENSG00000237513
5094,ENSG00000165424
5095,ENSG00000118680
5096,ENSG00000234906
5097,ENSG00000187144
5098,ENSG00000066135
5099,ENSG00000198841
5100,ENSG00000154328
5101,ENSG00000102910
5102,ENSG00000146776
5103,ENSG00000174442
5104,ENSG00000099995
5105,ENSG00000272921
5106,ENSG00000275740
5107,ENSG00000206053
5108,ENSG00000216895
5109,ENSG00000261008
5110,ENSG00000187954
5111,ENSG00000162604
5112,ENSG00000100029
5113,ENSG00000180574
5114,ENSG00000108523
5115,ENSG00000272148
5116,ENSG00000258560
5117,ENSG00000164047
5118,ENSG00000144744
5119,ENSG00000116661
5120,ENSG00000111581
5121,ENSG00000112877
5122,ENSG00000185670
5123,ENSG00000206417
5124,ENSG00000189007
5125,ENSG00000259097
5126,ENSG00000070159
5127,ENSG00000186399
5128,ENSG00000185875
5129,ENSG00000159403
5130,ENSG00000277427
5131,ENSG00000167720
5132,ENSG00000134882
5133,ENSG00000166387
5134,ENSG00000184675
5135,ENSG00000166275
5136,ENSG00000229611
5137,ENSG00000274180
5138,ENSG00000259049
5139,ENSG00000261334
5140,ENSG00000253829
5141,ENSG00000167325
5142,ENSG00000087302
5143,ENSG00000102796
5144,ENSG00000136819
5145,ENSG00000157895
5146,ENSG00000115468
5147,ENSG00000124688
5148,ENSG00000234380
5149,ENSG00000176542
5150,ENSG00000166797
5151,ENSG00000228124
5152,ENSG00000175224
5153,ENSG00000132950
5154,ENSG00000099804
5155,ENSG00000126217
5156,ENSG00000150967
5157,ENSG00000104219
5158,ENSG00000111837
5159,ENSG00000065029
5160,ENSG00000251287
5161,ENSG00000112167
5162,ENSG00000101574
5163,ENSG00000272589
5164,ENSG00000267396
5165,ENSG00000260742
5166,ENSG00000196313
5167,ENSG00000140323
5168,ENSG00000261587
5169,ENSG00000256448
5170,ENSG00000108641
5171,ENSG00000082458
5172,ENSG00000169258
5173,ENSG00000272908
5174,ENSG00000137547
5175,ENSG00000126756
5176,ENSG00000092036
5177,ENSG00000180329
5178,ENSG00000179021
5179,ENSG00000141873
5180,ENSG00000136021
5181,ENSG00000174177
5182,ENSG00000149182
5183,ENSG00000213062
5184,ENSG00000167595
5185,ENSG00000125637
5186,ENSG00000197021
5187,ENSG00000070423
5188,ENSG00000068976
5189,ENSG00000150753
5190,ENSG00000102678
5191,ENSG00000124659
5192,ENSG00000035141
5193,ENSG00000108424
5194,ENSG00000105355
5195,ENSG00000131100
5196,ENSG00000137266
5197,ENSG00000254788
5198,ENSG00000196169
5199,ENSG00000169752
5200,ENSG00000214253
5201,ENSG00000283064
5202,ENSG00000255435
5203,ENSG00000122958
5204,ENSG00000170175
5205,ENSG00000229178
5206,ENSG00000180257
5207,ENSG00000162976
5208,ENSG00000246451
5209,ENSG00000152213
5210,ENSG00000244502
5211,ENSG00000185972
5212,ENSG00000151164
5213,ENSG00000166136
5214,ENSG00000008324
5215,ENSG00000099917
5216,ENSG00000136514
5217,ENSG00000138459
5218,ENSG00000147082
5219,ENSG00000164074
5220,ENSG00000114859
5221,ENSG00000119636
5222,ENSG00000108443
5223,ENSG00000165259
5224,ENSG00000116473
5225,ENSG00000261474
5226,ENSG00000168566
5227,ENSG00000225434
5228,ENSG00000274322
5229,ENSG00000173085
5230,ENSG00000176909
5231,ENSG00000100983
5232,ENSG00000226803
5233,ENSG00000149489
5234,ENSG00000160318
5235,ENSG00000153485
5236,ENSG00000161243
5237,ENSG00000068001
5238,ENSG00000267735
5239,ENSG00000249085
5240,ENSG00000124780
5241,ENSG00000161681
5242,ENSG00000126858
5243,ENSG00000227740
5244,ENSG00000255823
5245,ENSG00000141994
5246,ENSG00000172007
5247,ENSG00000255292
5248,ENSG00000165521
5249,ENSG00000086065
5250,ENSG00000172663
5251,ENSG00000125870
5252,ENSG00000183784
5253,ENSG00000256262
5254,ENSG00000188687
5255,ENSG00000159140
5256,ENSG00000016864
5257,ENSG00000169180
5258,ENSG00000090530
5259,ENSG00000115138
5260,ENSG00000235823
5261,ENSG00000262155
5262,ENSG00000101546
5263,ENSG00000158296
5264,ENSG00000213973
5265,ENSG00000205861
5266,ENSG00000227258
5267,ENSG00000164346
5268,ENSG00000183742
5269,ENSG00000184076
5270,ENSG00000259251
5271,ENSG00000242372
5272,ENSG00000188389
5273,ENSG00000136156
5274,ENSG00000171222
5275,ENSG00000182544
5276,ENSG00000182518
5277,ENSG00000244184
5278,ENSG00000107262
5279,ENSG00000205744
5280,ENSG00000185818
5281,ENSG00000100949
5282,ENSG00000196652
5283,ENSG00000055070
5284,ENSG00000110321
5285,ENSG00000135390
5286,ENSG00000156026
5287,ENSG00000248092
5288,ENSG00000164010
5289,ENSG00000228839
5290,ENSG00000185437
5291,ENSG00000104218
5292,ENSG00000146729
5293,ENSG00000276234
5294,ENSG00000151366
5295,ENSG00000130037
5296,ENSG00000178445
5297,ENSG00000167554
5298,ENSG00000104331
5299,ENSG00000226007
5300,ENSG00000236723
5301,ENSG00000197696
5302,ENSG00000108797
5303,ENSG00000151062
5304,ENSG00000105619
5305,ENSG00000275221
5306,ENSG00000261740
5307,ENSG00000271941
5308,ENSG00000111845
5309,ENSG00000143457
5310,ENSG00000142864
5311,ENSG00000158806
5312,ENSG00000141959
5313,ENSG00000057019
5314,ENSG00000185760
5315,ENSG00000281325
5316,ENSG00000135537
5317,ENSG00000126934
5318,ENSG00000159658
5319,ENSG00000126814
5320,ENSG00000109099
5321,ENSG00000151240
5322,ENSG00000117139
5323,ENSG00000188846
5324,ENSG00000186104
5325,ENSG00000137038
5326,ENSG00000166833
5327,ENSG00000163357
5328,ENSG00000072682
5329,ENSG00000121350
5330,ENSG00000184923
5331,ENSG00000226763
5332,ENSG00000241316
5333,ENSG00000135940
5334,ENSG00000165821
5335,ENSG00000205683
5336,ENSG00000129158
5337,ENSG00000111057
5338,ENSG00000175348
5339,ENSG00000145723
5340,ENSG00000099246
5341,ENSG00000153147
5342,ENSG00000163170
5343,ENSG00000167394
5344,ENSG00000224292
5345,ENSG00000272145
5346,ENSG00000173264
5347,ENSG00000088387
5348,ENSG00000155158
5349,ENSG00000171817
5350,ENSG00000156873
5351,ENSG00000139154
5352,ENSG00000277383
5353,ENSG00000138134
5354,ENSG00000132581
5355,ENSG00000260027
5356,ENSG00000138002
5357,ENSG00000134245
5358,ENSG00000087365
5359,ENSG00000110911
5360,ENSG00000162999
5361,ENSG00000247092
5362,ENSG00000122417
5363,ENSG00000122912
5364,ENSG00000250415
5365,ENSG00000160710
5366,ENSG00000141252
5367,ENSG00000197283
5368,ENSG00000260179
5369,ENSG00000149656
5370,ENSG00000211667
5371,ENSG00000034713
5372,ENSG00000127838
5373,ENSG00000253706
5374,ENSG00000262678
5375,ENSG00000182944
5376,ENSG00000274512
5377,ENSG00000116885
5378,ENSG00000273145
5379,ENSG00000225127
5380,ENSG00000142233
5381,ENSG00000171425
5382,ENSG00000120800
5383,ENSG00000279873
5384,ENSG00000159069
5385,ENSG00000099203
5386,ENSG00000008988
5387,ENSG00000145982
5388,ENSG00000113575
5389,ENSG00000170854
5390,ENSG00000103429
5391,ENSG00000147853
5392,ENSG00000101290
5393,ENSG00000279058
5394,ENSG00000167447
5395,ENSG00000129515
5396,ENSG00000196810
5397,ENSG00000245573
5398,ENSG00000116478
5399,ENSG00000260411
5400,ENSG00000103544
5401,ENSG00000164494
5402,ENSG00000031003
5403,ENSG00000103253
5404,ENSG00000137413
5405,ENSG00000175764
5406,ENSG00000281741
5407,ENSG00000274902
5408,ENSG00000269058
5409,ENSG00000189367
5410,ENSG00000261386
5411,ENSG00000173598
5412,ENSG00000124356
5413,ENSG00000171444
5414,ENSG00000108556
5415,ENSG00000204271
5416,ENSG00000103035
5417,ENSG00000159228
5418,ENSG00000232600
5419,ENSG00000179399
5420,ENSG00000148483
5421,ENSG00000237286
5422,ENSG00000196872
5423,ENSG00000102316
5424,ENSG00000257261
5425,ENSG00000172179
5426,ENSG00000273237
5427,ENSG00000187980
5428,ENSG00000007129
5429,ENSG00000187595
5430,ENSG00000177303
5431,ENSG00000148334
5432,ENSG00000038002
5433,ENSG00000018408
5434,ENSG00000166192
5435,ENSG00000143379
5436,ENSG00000144460
5437,ENSG00000153561
5438,ENSG00000115053
5439,ENSG00000135775
5440,ENSG00000130640
5441,ENSG00000011478
5442,ENSG00000141971
5443,ENSG00000185684
5444,ENSG00000005187
5445,ENSG00000156463
5446,ENSG00000088876
5447,ENSG00000164252
5448,ENSG00000149084
5449,ENSG00000254802
5450,ENSG00000237491
5451,ENSG00000225969
5452,ENSG00000038274
5453,ENSG00000273590
5454,ENSG00000100241
5455,ENSG00000151474
5456,ENSG00000117153
5457,ENSG00000113312
5458,ENSG00000165972
5459,ENSG00000187866
5460,ENSG00000183479
5461,ENSG00000267041
5462,ENSG00000271327
5463,ENSG00000116883
5464,ENSG00000099864
5465,ENSG00000115073
5466,ENSG00000260236
5467,ENSG00000101901
5468,ENSG00000283125
5469,ENSG00000167674
5470,ENSG00000100811
5471,ENSG00000259004
5472,ENSG00000254501
5473,ENSG00000204351
5474,ENSG00000256087
5475,ENSG00000143549
5476,ENSG00000146733
5477,ENSG00000271810
5478,ENSG00000145425
5479,ENSG00000131781
5480,ENSG00000125970
5481,ENSG00000115145
5482,ENSG00000040608
5483,ENSG00000144681
5484,ENSG00000177542
5485,ENSG00000125651
5486,ENSG00000166450
5487,ENSG00000119508
5488,ENSG00000218357
5489,ENSG00000126895
5490,ENSG00000119650
5491,ENSG00000089157
5492,ENSG00000102221
5493,ENSG00000139974
5494,ENSG00000149054
5495,ENSG00000144713
5496,ENSG00000206052
5497,ENSG00000109689
5498,ENSG00000133028
5499,ENSG00000159110
5500,ENSG00000271538
5501,ENSG00000117222
5502,ENSG00000086598
5503,ENSG00000101182
5504,ENSG00000179981
5505,ENSG00000157703
5506,ENSG00000269984
5507,ENSG00000186907
5508,ENSG00000249602
5509,ENSG00000139718
5510,ENSG00000151623
5511,ENSG00000051825
5512,ENSG00000134815
5513,ENSG00000166946
5514,ENSG00000254615
5515,ENSG00000089060
5516,ENSG00000131941
5517,ENSG00000121680
5518,ENSG00000108465
5519,ENSG00000170144
5520,ENSG00000257341
5521,ENSG00000204590
5522,ENSG00000198836
5523,ENSG00000196388
5524,ENSG00000092068
5525,ENSG00000271584
5526,ENSG00000099622
5527,ENSG00000168952
5528,ENSG00000230021
5529,ENSG00000167037
5530,ENSG00000243279
5531,ENSG00000128536
5532,ENSG00000112293
5533,ENSG00000176946
5534,ENSG00000138069
5535,ENSG00000177889
5536,ENSG00000101298
5537,ENSG00000188529
5538,ENSG00000132471
5539,ENSG00000128791
5540,ENSG00000273221
5541,ENSG00000232098
5542,ENSG00000165355
5543,ENSG00000080503
5544,ENSG00000262873
5545,ENSG00000152219
5546,ENSG00000243147
5547,ENSG00000143742
5548,ENSG00000186566
5549,ENSG00000256628
5550,ENSG00000213995
5551,ENSG00000090470
5552,ENSG00000165792
5553,ENSG00000145736
5554,ENSG00000106244
5555,ENSG00000102034
5556,ENSG00000151553
5557,ENSG00000136999
5558,ENSG00000214517
5559,ENSG00000136868
5560,ENSG00000272391
5561,ENSG00000136878
5562,ENSG00000181035
5563,ENSG00000151748
5564,ENSG00000154710
5565,ENSG00000153048
5566,ENSG00000099624
5567,ENSG00000171311
5568,ENSG00000268655
5569,ENSG00000253389
5570,ENSG00000269937
5571,ENSG00000266967
5572,ENSG00000114812
5573,ENSG00000132394
5574,ENSG00000213782
5575,ENSG00000164151
5576,ENSG00000129317
5577,ENSG00000186625
5578,ENSG00000234174
5579,ENSG00000149646
5580,ENSG00000130826
5581,ENSG00000169032
5582,ENSG00000273167
5583,ENSG00000204709
5584,ENSG00000236200
5585,ENSG00000085998
5586,ENSG00000268945
5587,ENSG00000272661
5588,ENSG00000145022
5589,ENSG00000262874
5590,ENSG00000162600
5591,ENSG00000103150
5592,ENSG00000105176
5593,ENSG00000174444
5594,ENSG00000198843
5595,ENSG00000159882
5596,ENSG00000107201
5597,ENSG00000245571
5598,ENSG00000198756
5599,ENSG00000084093
5600,ENSG00000008838
5601,ENSG00000178038
5602,ENSG00000160113
5603,ENSG00000113068
5604,ENSG00000145882
5605,ENSG00000164056
5606,ENSG00000168569
5607,ENSG00000101986
5608,ENSG00000184983
5609,ENSG00000226581
5610,ENSG00000121988
5611,ENSG00000142235
5612,ENSG00000111802
5613,ENSG00000100014
5614,ENSG00000060642
5615,ENSG00000170502
5616,ENSG00000122359
5617,ENSG00000071564
5618,ENSG00000187024
5619,ENSG00000115484
5620,ENSG00000153029
5621,ENSG00000168995
5622,ENSG00000242474
5623,ENSG00000196363
5624,ENSG00000258366
5625,ENSG00000159202
5626,ENSG00000021574
5627,ENSG00000122218
5628,ENSG00000147130
5629,ENSG00000131686
5630,ENSG00000179761
5631,ENSG00000159899
5632,ENSG00000197308
5633,ENSG00000119669
5634,ENSG00000263072
5635,ENSG00000155966
5636,ENSG00000198556
5637,ENSG00000170802
5638,ENSG00000114638
5639,ENSG00000149926
5640,ENSG00000109805
5641,ENSG00000007255
5642,ENSG00000117543
5643,ENSG00000214941
5644,ENSG00000132199
5645,ENSG00000188283
5646,ENSG00000117650
5647,ENSG00000143222
5648,ENSG00000261025
5649,ENSG00000146909
5650,ENSG00000178927
5651,ENSG00000121542
5652,ENSG00000038382
5653,ENSG00000231999
5654,ENSG00000134627
5655,ENSG00000237638
5656,ENSG00000152782
5657,ENSG00000257715
5658,ENSG00000264272
5659,ENSG00000198755
5660,ENSG00000186106
5661,ENSG00000151150
5662,ENSG00000139977
5663,ENSG00000186517
5664,ENSG00000071794
5665,ENSG00000161980
5666,ENSG00000070785
5667,ENSG00000167281
5668,ENSG00000262621
5669,ENSG00000235119
5670,ENSG00000119537
5671,ENSG00000177990
5672,ENSG00000135953
5673,ENSG00000267062
5674,ENSG00000246225
5675,ENSG00000271427
5676,ENSG00000111906
5677,ENSG00000262160
5678,ENSG00000118705
5679,ENSG00000233672
5680,ENSG00000137309
5681,ENSG00000174547
5682,ENSG00000076242
5683,ENSG00000167272
5684,ENSG00000106633
5685,ENSG00000166908
5686,ENSG00000110318
5687,ENSG00000103275
5688,ENSG00000110619
5689,ENSG00000230615
5690,ENSG00000104957
5691,ENSG00000108094
5692,ENSG00000182307
5693,ENSG00000259589
5694,ENSG00000189366
5695,ENSG00000162139
5696,ENSG00000154611
5697,ENSG00000119392
5698,ENSG00000131368
5699,ENSG00000135899
5700,ENSG00000244459
5701,ENSG00000173068
5702,ENSG00000091157
5703,ENSG00000129084
5704,ENSG00000130598
5705,ENSG00000144401
5706,ENSG00000262202
5707,ENSG00000100813
5708,ENSG00000278817
5709,ENSG00000148444
5710,ENSG00000232053
5711,ENSG00000223356
5712,ENSG00000226180
5713,ENSG00000170122
5714,ENSG00000113734
5715,ENSG00000165724
5716,ENSG00000065183
5717,ENSG00000228661
5718,ENSG00000149346
5719,ENSG00000132879
5720,ENSG00000185920
5721,ENSG00000173611
5722,ENSG00000089163
5723,ENSG00000052802
5724,ENSG00000109881
5725,ENSG00000270820
5726,ENSG00000273199
5727,ENSG00000142168
5728,ENSG00000116299
5729,ENSG00000083807
5730,ENSG00000136002
5731,ENSG00000266642
5732,ENSG00000239407
5733,ENSG00000100154
5734,ENSG00000130304
5735,ENSG00000170482
5736,ENSG00000112297
5737,ENSG00000074657
5738,ENSG00000184900
5739,ENSG00000009780
5740,ENSG00000158019
5741,ENSG00000166847
5742,ENSG00000148848
5743,ENSG00000117308
5744,ENSG00000198925
5745,ENSG00000257605
5746,ENSG00000271931
5747,ENSG00000184110
5748,ENSG00000140043
5749,ENSG00000113522
5750,ENSG00000130592
5751,ENSG00000134717
5752,ENSG00000188342
5753,ENSG00000178222
5754,ENSG00000121644
5755,ENSG00000155926
5756,ENSG00000095209
5757,ENSG00000100403
5758,ENSG00000149273
5759,ENSG00000173726
5760,ENSG00000168872
5761,ENSG00000273759
5762,ENSG00000151092
5763,ENSG00000137492
5764,ENSG00000162636
5765,ENSG00000170881
5766,ENSG00000198056
5767,ENSG00000119899
5768,ENSG00000135521
5769,ENSG00000272182
5770,ENSG00000269889
5771,ENSG00000009830
5772,ENSG00000061656
5773,ENSG00000182890
5774,ENSG00000182700
5775,ENSG00000171490
5776,ENSG00000168175
5777,ENSG00000078967
5778,ENSG00000024862
5779,ENSG00000124074
5780,ENSG00000149488
5781,ENSG00000105991
5782,ENSG00000103222
5783,ENSG00000187260
5784,ENSG00000092929
5785,ENSG00000181016
5786,ENSG00000077312
5787,ENSG00000169490
5788,ENSG00000177380
5789,ENSG00000077721
5790,ENSG00000054611
5791,ENSG00000261526
5792,ENSG00000245213
5793,ENSG00000067715
5794,ENSG00000224721
5795,ENSG00000164850
5796,ENSG00000268355
5797,ENSG00000273483
5798,ENSG00000005513
5799,ENSG00000251442
5800,ENSG00000070501
5801,ENSG00000141219
